104.28 -0.30132186 0.004186803 0.099339075 0.003338374 -0.026219165 0.090000004 
104.29 -0.30118656 0.0041850144 0.099406727 0.0033380799 -0.02626282 0.090000004 
104.3 -0.3010515 0.0041832901 0.099474251 0.0033378347 -0.026306471 0.090000004 
104.31 -0.30091667 0.00418163 0.099541664 0.0033376378 -0.026350113 0.090000004 
104.32 -0.30078208 0.0041800337 0.099608965 0.0033374887 -0.026393751 0.090000004 
104.33 -0.30064771 0.0041785007 0.09967614 0.0033373875 -0.026437383 0.090000004 
104.34 -0.3005136 0.0041770302 0.099743202 0.0033373334 -0.026481008 0.090000004 
104.35 -0.30037972 0.004175622 0.099810146 0.0033373267 -0.026524628 0.090000004 
104.36 -0.30024606 0.0041742758 0.09987697 0.0033373663 -0.02656824 0.090000004 
104.37 -0.30011263 0.0041729906 0.099943683 0.0033374524 -0.026611848 0.090000004 
104.38 -0.29997945 0.0041717663 0.10001028 0.0033375847 -0.026655449 0.090000004 
104.39 -0.29984647 0.0041706022 0.10007676 0.0033377623 -0.026699042 0.090000004 
104.4 -0.29971376 0.0041694981 0.10014313 0.0033379856 -0.02674263 0.090000004 
104.41 -0.29958126 0.0041684536 0.10020938 0.0033382538 -0.026786212 0.090000004 
104.42 -0.29944897 0.0041674678 0.10027551 0.003338567 -0.026829787 0.090000004 
104.43 -0.29931694 0.0041665407 0.10034154 0.0033389244 -0.026873356 0.090000004 
104.44 -0.29918513 0.0041656713 0.10040744 0.003339326 -0.026916917 0.090000004 
104.45 -0.29905352 0.0041648597 0.10047323 0.0033397714 -0.026960474 0.090000004 
104.46 -0.29892218 0.0041641053 0.10053892 0.0033402606 -0.027004022 0.090000004 
104.47 -0.29879102 0.0041634073 0.10060448 0.0033407926 -0.027047563 0.090000004 
104.48 -0.29866013 0.0041627656 0.10066994 0.0033413677 -0.027091099 0.090000004 
104.49 -0.29852945 0.0041621798 0.10073528 0.0033419854 -0.027134627 0.090000004 
104.5 -0.29839897 0.0041616498 0.10080051 0.0033426455 -0.02717815 0.090000004 
104.51 -0.29826874 0.0041611744 0.10086563 0.0033433477 -0.027221665 0.090000004 
104.52 -0.29813871 0.0041607535 0.10093064 0.0033440914 -0.027265172 0.090000004 
104.53 -0.29800892 0.004160387 0.10099553 0.0033448767 -0.027308675 0.090000004 
104.54 -0.29787937 0.0041600736 0.10106032 0.003345703 -0.027352167 0.090000004 
104.55 -0.29775 0.0041598142 0.10112499 0.0033465705 -0.027395654 0.090000004 
104.56 -0.29762086 0.0041596075 0.10118956 0.0033474783 -0.027439136 0.090000004 
104.57 -0.29749197 0.0041594529 0.10125402 0.0033484267 -0.027482608 0.090000004 
104.58 -0.29736328 0.0041593509 0.10131837 0.0033494148 -0.027526075 0.090000004 
104.59 -0.2972348 0.0041593001 0.1013826 0.0033504427 -0.027569532 0.090000004 
104.6 -0.29710653 0.0041593011 0.10144673 0.0033515103 -0.027612984 0.090000004 
104.61 -0.2969785 0.0041593527 0.10151075 0.0033526171 -0.027656429 0.090000004 
104.62 -0.29685068 0.0041594547 0.10157466 0.0033537627 -0.027699865 0.090000004 
104.63 -0.29672307 0.004159607 0.10163847 0.0033549471 -0.027743297 0.090000004 
104.64 -0.29659569 0.0041598091 0.10170216 0.0033561699 -0.027786719 0.090000004 
104.65 -0.2964685 0.0041600605 0.10176574 0.0033574307 -0.027830133 0.090000004 
104.66 -0.29634154 0.0041603604 0.10182923 0.0033587294 -0.027873542 0.090000004 
104.67 -0.29621479 0.0041607097 0.10189261 0.0033600659 -0.027916942 0.090000004 
104.68 -0.29608825 0.0041611069 0.10195587 0.0033614398 -0.027960336 0.090000004 
104.69 -0.29596195 0.0041615516 0.10201903 0.0033628505 -0.028003722 0.090000004 
104.7 -0.29583582 0.0041620443 0.10208209 0.0033642983 -0.0280471 0.090000004 
104.71 -0.29570991 0.004162584 0.10214504 0.0033657828 -0.028090471 0.090000004 
104.72 -0.29558423 0.0041631702 0.10220788 0.0033673034 -0.028133834 0.090000004 
104.73 -0.29545873 0.0041638031 0.10227063 0.0033688601 -0.028177191 0.090000004 
104.74 -0.29533347 0.004164482 0.10233326 0.0033704529 -0.028220538 0.090000004 
104.75 -0.29520839 0.0041652066 0.1023958 0.0033720811 -0.028263878 0.090000004 
104.76 -0.29508355 0.0041659763 0.10245822 0.0033737449 -0.028307213 0.090000004 
104.77 -0.29495889 0.0041667917 0.10252055 0.0033754436 -0.028350538 0.090000004 
104.78 -0.29483446 0.0041676513 0.10258277 0.0033771773 -0.028393855 0.090000004 
104.79 -0.29471022 0.0041685551 0.10264489 0.0033789456 -0.028437166 0.090000004 
104.8 -0.29458618 0.0041695032 0.1027069 0.0033807484 -0.028480468 0.090000004 
104.81 -0.29446235 0.0041704951 0.10276882 0.0033825852 -0.028523764 0.090000004 
104.82 -0.29433873 0.0041715303 0.10283063 0.0033844563 -0.02856705 0.090000004 
104.83 -0.29421532 0.0041726083 0.10289234 0.0033863608 -0.02861033 0.090000004 
104.84 -0.29409212 0.0041737291 0.10295394 0.0033882989 -0.028653601 0.090000004 
104.85 -0.29396909 0.0041748919 0.10301545 0.0033902703 -0.028696865 0.090000004 
104.86 -0.29384628 0.004176097 0.10307685 0.0033922747 -0.028740121 0.090000004 
104.87 -0.29372367 0.004177344 0.10313816 0.003394312 -0.02878337 0.090000004 
104.88 -0.29360127 0.0041786325 0.10319936 0.0033963819 -0.028826611 0.090000004 
104.89 -0.29347906 0.004179962 0.10326046 0.0033984839 -0.028869843 0.090000004 
104.9 -0.29335704 0.004181332 0.10332147 0.0034006182 -0.02891307 0.090000004 
104.91 -0.29323524 0.0041827424 0.10338238 0.0034027847 -0.028956287 0.090000004 
104.92 -0.29311362 0.0041841934 0.10344318 0.0034049826 -0.028999496 0.090000004 
104.93 -0.2929922 0.004185684 0.10350389 0.0034072122 -0.029042698 0.090000004 
104.94 -0.292871 0.0041872147 0.1035645 0.003409473 -0.029085891 0.090000004 
104.95 -0.29274997 0.0041887839 0.10362501 0.003411765 -0.029129077 0.090000004 
104.96 -0.29262915 0.0041903928 0.10368542 0.0034140877 -0.029172255 0.090000004 
104.97 -0.29250851 0.0041920398 0.10374574 0.0034164411 -0.029215425 0.090000004 
104.98 -0.29238808 0.0041937255 0.10380596 0.0034188251 -0.029258588 0.090000004 
104.99 -0.29226786 0.0041954494 0.10386608 0.0034212391 -0.029301742 0.090000004 
105 -0.29214779 0.004197211 0.1039261 0.0034236833 -0.02934489 0.090000004 
105.01 -0.29202795 0.0041990099 0.10398602 0.0034261576 -0.029388027 0.090000004 
105.02 -0.29190829 0.0042008464 0.10404586 0.0034286613 -0.029431159 0.090000004 
105.03 -0.29178882 0.0042027198 0.10410559 0.0034311945 -0.029474283 0.090000004 
105.04 -0.29166952 0.0042046299 0.10416523 0.003433757 -0.029517397 0.090000004 
105.05 -0.29155046 0.0042065764 0.10422478 0.0034363484 -0.029560504 0.090000004 
105.06 -0.29143155 0.0042085592 0.10428423 0.0034389689 -0.029603604 0.090000004 
105.07 -0.29131284 0.0042105773 0.10434359 0.0034416181 -0.029646695 0.090000004 
105.08 -0.29119432 0.0042126318 0.10440284 0.0034442956 -0.02968978 0.090000004 
105.09 -0.29107597 0.0042147213 0.10446201 0.0034470013 -0.029732855 0.090000004 
105.1 -0.29095784 0.0042168456 0.10452108 0.0034497355 -0.029775923 0.090000004 
105.11 -0.29083988 0.0042190054 0.10458006 0.0034524973 -0.029818982 0.090000004 
105.12 -0.2907221 0.0042211991 0.10463895 0.0034552871 -0.029862035 0.090000004 
105.13 -0.29060453 0.0042234273 0.10469774 0.0034581041 -0.029905079 0.090000004 
105.14 -0.29048711 0.0042256899 0.10475644 0.0034609488 -0.029948115 0.090000004 
105.15 -0.2903699 0.0042279861 0.10481504 0.0034638206 -0.029991142 0.090000004 
105.16 -0.29025286 0.0042303158 0.10487356 0.0034667193 -0.030034164 0.090000004 
105.17 -0.29013604 0.0042326786 0.10493199 0.0034696448 -0.030077176 0.090000004 
105.18 -0.29001936 0.0042350749 0.10499032 0.0034725971 -0.030120181 0.090000004 
105.19 -0.2899029 0.0042375033 0.10504856 0.0034755759 -0.030163178 0.090000004 
105.2 -0.28978658 0.0042399648 0.1051067 0.0034785809 -0.030206168 0.090000004 
105.21 -0.28967047 0.0042424588 0.10516477 0.0034816121 -0.030249149 0.090000004 
105.22 -0.28955454 0.0042449846 0.10522273 0.0034846694 -0.030292124 0.090000004 
105.23 -0.28943878 0.004247542 0.10528062 0.0034877523 -0.030335089 0.090000004 
105.24 -0.28932318 0.0042501315 0.1053384 0.0034908608 -0.030378047 0.090000004 
105.25 -0.28920779 0.0042527518 0.1053961 0.0034939947 -0.030420996 0.090000004 
105.26 -0.28909257 0.0042554038 0.10545371 0.003497154 -0.03046394 0.090000004 
105.27 -0.28897753 0.0042580864 0.10551123 0.0035003384 -0.030506874 0.090000004 
105.28 -0.28886268 0.0042607998 0.10556866 0.0035035477 -0.0305498 0.090000004 
105.29 -0.288748 0.0042635435 0.10562601 0.003506782 -0.030592719 0.090000004 
105.3 -0.28863347 0.0042663179 0.10568327 0.0035100407 -0.030635631 0.090000004 
105.31 -0.28851914 0.0042691217 0.10574043 0.0035133238 -0.030678535 0.090000004 
105.32 -0.28840497 0.0042719557 0.10579751 0.0035166314 -0.030721432 0.090000004 
105.33 -0.28829098 0.004274819 0.1058545 0.0035199632 -0.030764319 0.090000004 
105.34 -0.28817719 0.0042777122 0.10591141 0.0035233188 -0.030807201 0.090000004 
105.35 -0.28806356 0.0042806338 0.10596823 0.0035266983 -0.030850073 0.090000004 
105.36 -0.28795007 0.0042835847 0.10602497 0.0035301016 -0.030892938 0.090000004 
105.37 -0.28783679 0.0042865644 0.1060816 0.0035335282 -0.030935798 0.090000004 
105.38 -0.28772366 0.0042895726 0.10613817 0.0035369783 -0.030978648 0.090000004 
105.39 -0.28761071 0.0042926087 0.10619465 0.0035404516 -0.031021491 0.090000004 
105.4 -0.28749794 0.0042956732 0.10625103 0.0035439481 -0.031064326 0.090000004 
105.41 -0.28738531 0.0042987657 0.10630734 0.0035474675 -0.031107152 0.090000004 
105.42 -0.2872729 0.0043018856 0.10636356 0.0035510096 -0.031149972 0.090000004 
105.43 -0.28716061 0.004305033 0.10641969 0.0035545742 -0.031192785 0.090000004 
105.44 -0.28704852 0.0043082079 0.10647574 0.0035581614 -0.031235591 0.090000004 
105.45 -0.28693658 0.0043114093 0.10653171 0.003561771 -0.031278387 0.090000004 
105.46 -0.28682482 0.0043146382 0.10658759 0.0035654027 -0.031321179 0.090000004 
105.47 -0.28671321 0.0043178936 0.10664339 0.0035690565 -0.03136396 0.090000004 
105.48 -0.28660178 0.0043211752 0.10669911 0.0035727322 -0.031406738 0.090000004 
105.49 -0.28649053 0.0043244837 0.10675474 0.0035764298 -0.031449504 0.090000004 
105.5 -0.28637943 0.0043278178 0.10681029 0.0035801488 -0.031492267 0.090000004 
105.51 -0.28626847 0.004331178 0.10686576 0.0035838895 -0.031535018 0.090000004 
105.52 -0.28615773 0.0043345639 0.10692114 0.0035876515 -0.031577766 0.090000004 
105.53 -0.2860471 0.0043379748 0.10697645 0.0035914346 -0.031620502 0.090000004 
105.54 -0.28593665 0.0043414119 0.10703167 0.003595239 -0.031663235 0.090000004 
105.55 -0.28582639 0.0043448736 0.10708681 0.0035990642 -0.031705961 0.090000004 
105.56 -0.28571627 0.0043483605 0.10714187 0.0036029101 -0.031748679 0.090000004 
105.57 -0.28560629 0.004351872 0.10719685 0.0036067769 -0.031791389 0.090000004 
105.58 -0.2854965 0.0043554087 0.10725175 0.003610664 -0.031834092 0.090000004 
105.59 -0.28538686 0.0043589692 0.10730657 0.0036145719 -0.031876788 0.090000004 
105.6 -0.2852774 0.0043625543 0.1073613 0.0036184997 -0.031919476 0.090000004 
105.61 -0.28516808 0.0043661632 0.10741597 0.0036224478 -0.031962156 0.090000004 
105.62 -0.28505892 0.0043697963 0.10747054 0.0036264162 -0.032004833 0.090000004 
105.63 -0.28494993 0.0043734531 0.10752504 0.0036304041 -0.032047499 0.090000004 
105.64 -0.28484106 0.0043771337 0.10757946 0.0036344121 -0.032090161 0.090000004 
105.65 -0.2847324 0.0043808371 0.10763381 0.0036384396 -0.032132816 0.090000004 
105.66 -0.28462386 0.0043845642 0.10768807 0.0036424866 -0.032175463 0.090000004 
105.67 -0.2845155 0.0043883142 0.10774226 0.0036465533 -0.032218102 0.090000004 
105.68 -0.28440729 0.004392087 0.10779636 0.003650639 -0.032260738 0.090000004 
105.69 -0.28429922 0.0043958831 0.1078504 0.0036547438 -0.032303363 0.090000004 
105.7 -0.28419131 0.004399701 0.10790434 0.0036588679 -0.032345984 0.090000004 
105.71 -0.28408358 0.0044035418 0.10795822 0.0036630109 -0.032388598 0.090000004 
105.72 -0.28397596 0.0044074045 0.10801202 0.0036671725 -0.032431204 0.090000004 
105.73 -0.28386852 0.0044112895 0.10806574 0.003671353 -0.032473803 0.090000004 
105.74 -0.28376123 0.0044151968 0.10811938 0.0036755521 -0.032516398 0.090000004 
105.75 -0.28365409 0.0044191252 0.10817295 0.0036797696 -0.032558985 0.090000004 
105.76 -0.2835471 0.0044230758 0.10822645 0.0036840055 -0.032601565 0.090000004 
105.77 -0.28344026 0.0044270474 0.10827987 0.0036882595 -0.032644138 0.090000004 
105.78 -0.28333357 0.0044310405 0.10833321 0.0036925317 -0.032686703 0.090000004 
105.79 -0.28322706 0.004435055 0.10838647 0.0036968219 -0.032729264 0.090000004 
105.8 -0.28312066 0.0044390904 0.10843967 0.0037011299 -0.032771822 0.090000004 
105.81 -0.28301442 0.0044431463 0.10849278 0.0037054559 -0.032814369 0.090000004 
105.82 -0.28290835 0.0044472232 0.10854583 0.0037097994 -0.032856911 0.090000004 
105.83 -0.2828024 0.0044513205 0.1085988 0.0037141605 -0.032899447 0.090000004 
105.84 -0.2826966 0.0044554388 0.1086517 0.0037185391 -0.032941975 0.090000004 
105.85 -0.28259096 0.0044595767 0.10870451 0.0037229352 -0.032984499 0.090000004 
105.86 -0.28248549 0.004463735 0.10875726 0.0037273485 -0.033027016 0.090000004 
105.87 -0.28238013 0.0044679134 0.10880994 0.0037317788 -0.033069529 0.090000004 
105.88 -0.2822749 0.0044721114 0.10886254 0.0037362264 -0.03311203 0.090000004 
105.89 -0.28216985 0.0044763293 0.10891508 0.0037406906 -0.033154532 0.090000004 
105.9 -0.28206494 0.0044805668 0.10896753 0.0037451717 -0.033197023 0.090000004 
105.91 -0.28196016 0.0044848234 0.10901991 0.0037496698 -0.03323951 0.090000004 
105.92 -0.28185555 0.0044890996 0.10907223 0.0037541843 -0.033281993 0.090000004 
105.93 -0.28175107 0.0044933949 0.10912447 0.0037587155 -0.033324469 0.090000004 
105.94 -0.28164673 0.0044977092 0.10917664 0.0037632629 -0.033366937 0.090000004 
105.95 -0.28154251 0.0045020427 0.10922875 0.0037678268 -0.033409402 0.090000004 
105.96 -0.28143847 0.0045063943 0.10928077 0.0037724068 -0.033451859 0.090000004 
105.97 -0.28133455 0.004510765 0.10933273 0.0037770029 -0.033494312 0.090000004 
105.98 -0.28123078 0.0045151543 0.10938462 0.0037816153 -0.033536758 0.090000004 
105.99 -0.28112713 0.0045195618 0.10943644 0.0037862435 -0.033579201 0.090000004 
106 -0.28102362 0.0045239874 0.10948818 0.0037908875 -0.033621635 0.090000004 
106.01 -0.28092027 0.0045284312 0.10953986 0.0037955474 -0.033664066 0.090000004 
106.02 -0.28081706 0.0045328927 0.10959147 0.0038002227 -0.03370649 0.090000004 
106.03 -0.28071398 0.0045373724 0.109643 0.0038049137 -0.03374891 0.090000004 
106.04 -0.28061104 0.0045418702 0.10969448 0.0038096202 -0.033791326 0.090000004 
106.05 -0.28050825 0.0045463853 0.10974588 0.0038143422 -0.033833735 0.090000004 
106.06 -0.28040558 0.0045509175 0.10979722 0.0038190794 -0.03387614 0.090000004 
106.07 -0.28030303 0.0045554675 0.10984848 0.0038238317 -0.033918537 0.090000004 
106.08 -0.28020066 0.0045600347 0.10989968 0.0038285991 -0.033960931 0.090000004 
106.09 -0.28009838 0.0045646187 0.1099508 0.0038333817 -0.034003321 0.090000004 
106.1 -0.27999628 0.0045692199 0.11000187 0.0038381789 -0.034045704 0.090000004 
106.11 -0.27989426 0.0045738383 0.11005286 0.0038429913 -0.034088083 0.090000004 
106.12 -0.27979243 0.004578473 0.11010379 0.0038478184 -0.034130454 0.090000004 
106.13 -0.27969068 0.004583125 0.11015465 0.0038526601 -0.034172826 0.090000004 
106.14 -0.27958912 0.0045877928 0.11020545 0.0038575162 -0.03421519 0.090000004 
106.15 -0.27948764 0.0045924778 0.11025617 0.003862387 -0.034257546 0.090000004 
106.16 -0.27938634 0.0045971787 0.11030684 0.0038672723 -0.034299903 0.090000004 
106.17 -0.27928513 0.0046018958 0.11035743 0.0038721717 -0.034342252 0.090000004 
106.18 -0.27918407 0.0046066288 0.11040796 0.0038770856 -0.034384597 0.090000004 
106.19 -0.27908313 0.0046113781 0.11045843 0.0038820135 -0.034426939 0.090000004 
106.2 -0.27898234 0.0046161432 0.11050883 0.0038869556 -0.034469277 0.090000004 
106.21 -0.27888167 0.0046209241 0.11055917 0.0038919116 -0.034511607 0.090000004 
106.22 -0.27878115 0.0046257204 0.11060943 0.0038968816 -0.034553934 0.090000004 
106.23 -0.27868071 0.0046305326 0.11065964 0.0039018653 -0.034596257 0.090000004 
106.24 -0.27858043 0.0046353601 0.11070978 0.0039068628 -0.034638576 0.090000004 
106.25 -0.27848029 0.004640203 0.11075985 0.0039118743 -0.034680892 0.090000004 
106.26 -0.27838024 0.0046450612 0.11080987 0.0039168992 -0.034723204 0.090000004 
106.27 -0.27828035 0.0046499344 0.11085982 0.0039219377 -0.034765508 0.090000004 
106.28 -0.27818057 0.0046548229 0.11090971 0.0039269892 -0.034807812 0.090000004 
106.29 -0.27808094 0.0046597263 0.11095953 0.0039320546 -0.034850113 0.090000004 
106.3 -0.2779814 0.0046646441 0.11100929 0.0039371331 -0.034892406 0.090000004 
106.31 -0.27788201 0.0046695769 0.111059 0.0039422251 -0.034934696 0.090000004 
106.32 -0.27778274 0.0046745245 0.11110863 0.0039473297 -0.034976985 0.090000004 
106.33 -0.27768359 0.0046794866 0.11115821 0.0039524478 -0.035019267 0.090000004 
106.34 -0.27758458 0.0046844631 0.11120772 0.0039575789 -0.035061549 0.090000004 
106.35 -0.27748567 0.0046894536 0.11125717 0.0039627226 -0.035103824 0.090000004 
106.36 -0.2773869 0.0046944586 0.11130656 0.0039678798 -0.035146099 0.090000004 
106.37 -0.27728823 0.0046994779 0.11135589 0.0039730491 -0.035188366 0.090000004 
106.38 -0.2771897 0.0047045113 0.11140515 0.0039782315 -0.035230633 0.090000004 
106.39 -0.27709129 0.0047095586 0.11145435 0.0039834264 -0.035272896 0.090000004 
106.4 -0.27699301 0.0047146194 0.1115035 0.0039886343 -0.035315156 0.090000004 
106.41 -0.27689484 0.0047196946 0.11155259 0.0039938544 -0.035357412 0.090000004 
106.42 -0.27679679 0.0047247829 0.11160161 0.0039990866 -0.035399664 0.090000004 
106.43 -0.27669886 0.0047298851 0.11165058 0.0040043318 -0.035441916 0.090000004 
106.44 -0.27660105 0.0047350009 0.11169948 0.0040095886 -0.035484161 0.090000004 
106.45 -0.27650335 0.0047401297 0.11174832 0.004014858 -0.035526406 0.090000004 
106.46 -0.27640578 0.0047452725 0.11179712 0.00402014 -0.035568647 0.090000004 
106.47 -0.27630833 0.0047504278 0.11184584 0.0040254337 -0.035610884 0.090000004 
106.48 -0.27621099 0.0047555966 0.11189451 0.0040307394 -0.035653122 0.090000004 
106.49 -0.27611375 0.0047607785 0.11194312 0.0040360573 -0.035695355 0.090000004 
106.5 -0.27601665 0.0047659734 0.11199167 0.0040413868 -0.035737585 0.090000004 
106.51 -0.27591968 0.0047711814 0.11204016 0.0040467284 -0.035779811 0.090000004 
106.52 -0.27582279 0.0047764019 0.1120886 0.0040520816 -0.035822038 0.090000004 
106.53 -0.27572605 0.0047816355 0.11213697 0.0040574465 -0.03586426 0.090000004 
106.54 -0.2756294 0.0047868812 0.1121853 0.0040628235 -0.035906482 0.090000004 
106.55 -0.27553287 0.0047921399 0.11223356 0.0040682117 -0.035948701 0.090000004 
106.56 -0.27543646 0.0047974112 0.11228177 0.0040736115 -0.035990916 0.090000004 
106.57 -0.27534017 0.0048026945 0.11232992 0.0040790229 -0.036033131 0.090000004 
106.58 -0.27524397 0.0048079905 0.11237801 0.0040844455 -0.036075342 0.090000004 
106.59 -0.27514791 0.0048132986 0.11242605 0.0040898798 -0.036117554 0.090000004 
106.6 -0.27505195 0.0048186188 0.11247402 0.0040953252 -0.036159761 0.090000004 
106.61 -0.27495611 0.0048239511 0.11252195 0.0041007819 -0.036201965 0.090000004 
106.62 -0.27486035 0.0048292954 0.11256982 0.0041062497 -0.036244173 0.090000004 
106.63 -0.27476475 0.0048346515 0.11261763 0.0041117286 -0.036286373 0.090000004 
106.64 -0.27466923 0.0048400196 0.11266539 0.0041172188 -0.036328577 0.090000004 
106.65 -0.2745738 0.0048453994 0.11271309 0.0041227196 -0.036370773 0.090000004 
