150.53999 16.678608 0.43589416 
150.56 16.673944 0.43591812 
150.58 16.669279 0.43594208 
150.60001 16.664616 0.43596604 
150.62 16.659948 0.43599001 
150.64 16.655283 0.43601394 
150.66 16.650616 0.43603787 
150.67999 16.645948 0.4360618 
150.7 16.641279 0.43608573 
150.72 16.636612 0.43610963 
150.74001 16.631941 0.43613353 
150.75999 16.627272 0.43615744 
150.78 16.622601 0.43618131 
150.8 16.617928 0.43620521 
150.82001 16.613256 0.43622908 
150.84 16.608583 0.43625292 
150.86 16.603909 0.43627679 
150.88 16.599236 0.43630064 
150.89999 16.594559 0.43632448 
150.92 16.589884 0.43634832 
150.94 16.585207 0.43637216 
150.96001 16.58053 0.43639597 
150.98 16.575851 0.43641979 
151 16.571173 0.4364436 
151.02 16.566494 0.43646738 
151.03999 16.561813 0.43649119 
151.06 16.557133 0.43651497 
151.08 16.552452 0.43653873 
151.10001 16.54777 0.43656251 
151.12 16.543087 0.43658626 
151.14 16.538403 0.43661001 
151.16 16.533718 0.43663377 
151.17999 16.529034 0.43665749 
151.2 16.524347 0.43668124 
151.22 16.519661 0.43670496 
151.24001 16.514975 0.43672866 
151.25999 16.510286 0.43675238 
151.28 16.505598 0.43677607 
151.3 16.500908 0.43679976 
151.32001 16.496218 0.43682346 
151.34 16.491528 0.43684712 
151.36 16.486835 0.43687081 
151.38 16.482143 0.43689448 
151.39999 16.477451 0.43691811 
151.42 16.472757 0.43694177 
151.44 16.468063 0.43696541 
151.46001 16.463367 0.43698904 
151.48 16.458672 0.43701267 
151.5 16.453974 0.43703628 
151.52 16.449278 0.43705988 
151.53999 16.444578 0.43708348 
151.56 16.43988 0.43710709 
151.58 16.435181 0.43713066 
151.60001 16.430479 0.43715426 
151.62 16.425779 0.43717784 
151.64 16.421078 0.43720138 
151.66 16.416374 0.43722495 
151.67999 16.411671 0.4372485 
151.7 16.406967 0.43727204 
151.72 16.402262 0.43729556 
151.74001 16.397556 0.4373191 
151.75999 16.392849 0.43734261 
151.78 16.388142 0.43736613 
151.8 16.383434 0.43738964 
151.82001 16.378725 0.43741313 
151.84 16.374016 0.43743661 
151.86 16.369305 0.43746009 
151.88 16.364594 0.43748358 
151.89999 16.359882 0.43750703 
151.92 16.355169 0.43753049 
151.94 16.350456 0.43755394 
151.96001 16.345741 0.4375774 
151.98 16.341026 0.43760082 
152 16.336311 0.43762425 
152.02 16.331594 0.43764767 
152.03999 16.326878 0.4376711 
152.06 16.322159 0.43769449 
152.08 16.31744 0.43771788 
152.10001 16.312719 0.43774128 
152.12 16.307999 0.43776467 
152.14 16.303278 0.43778804 
152.16 16.298555 0.4378114 
152.17999 16.293833 0.43783477 
152.2 16.289108 0.43785813 
152.22 16.284384 0.43788147 
152.24001 16.279659 0.4379048 
152.25999 16.274933 0.43792814 
152.28 16.270206 0.43795148 
152.3 16.265478 0.43797478 
152.32001 16.26075 0.43799809 
152.34 16.25602 0.43802139 
152.36 16.251289 0.43804467 
152.38 16.246559 0.43806797 
152.39999 16.241827 0.43809125 
152.42 16.237093 0.43811452 
152.44 16.232361 0.43813777 
152.46001 16.227625 0.43816105 
152.48 16.222891 0.43818429 
152.5 16.218155 0.43820751 
152.52 16.213417 0.43823075 
152.53999 16.208679 0.43825397 
152.56 16.203941 0.43827718 
152.58 16.199202 0.4383004 
152.60001 16.194462 0.43832362 
152.62 16.18972 0.4383468 
152.64 16.184978 0.43836999 
152.66 16.180235 0.43839318 
152.67999 16.175491 0.43841633 
152.7 16.170748 0.43843949 
152.72 16.166002 0.43846264 
152.74001 16.161257 0.4384858 
152.75999 16.156509 0.43850896 
152.78 16.15176 0.43853208 
152.8 16.147013 0.43855521 
152.82001 16.142263 0.43857834 
152.84 16.137512 0.43860143 
152.86 16.132761 0.43862453 
152.88 16.128008 0.43864763 
152.89999 16.123255 0.43867072 
152.92 16.118502 0.43869379 
152.94 16.113747 0.43871689 
152.96001 16.108992 0.43873996 
152.98 16.104235 0.43876299 
153 16.099476 0.43878606 
153.02 16.094719 0.4388091 
153.03999 16.089958 0.43883213 
153.06 16.085199 0.43885514 
153.08 16.080439 0.43887818 
153.10001 16.075676 0.43890119 
153.12 16.070913 0.43892419 
153.14 16.066149 0.4389472 
153.16 16.061384 0.43897018 
153.17999 16.05662 0.43899316 
153.2 16.051853 0.43901613 
153.22 16.047085 0.43903911 
153.24001 16.042316 0.43906206 
153.25999 16.037548 0.43908501 
153.28 16.032778 0.43910795 
153.3 16.028008 0.4391309 
153.32001 16.023235 0.43915382 
153.34 16.018463 0.43917674 
153.36 16.013689 0.43919966 
153.38 16.008915 0.43922257 
153.39999 16.004139 0.43924546 
153.42 15.999362 0.43926835 
153.44 15.994585 0.43929124 
153.46001 15.989807 0.4393141 
153.48 15.985027 0.43933699 
153.5 15.980247 0.43935984 
153.52 15.975467 0.4393827 
153.53999 15.970684 0.43940553 
153.56 15.965901 0.43942839 
153.58 15.961118 0.43945122 
153.60001 15.956332 0.43947402 
153.62 15.951547 0.43949685 
153.64 15.94676 0.43951964 
153.66 15.941973 0.43954244 
153.67999 15.937183 0.43956524 
153.7 15.932394 0.43958804 
153.72 15.927604 0.43961081 
153.74001 15.922812 0.43963358 
153.75999 15.91802 0.43965635 
153.78 15.913226 0.43967909 
153.8 15.908432 0.43970183 
153.82001 15.903637 0.43972456 
153.84 15.898841 0.4397473 
153.86 15.894043 0.43977001 
153.88 15.889245 0.43979275 
153.89999 15.884446 0.43981546 
153.92 15.879645 0.43983814 
153.94 15.874845 0.43986085 
153.96001 15.870042 0.43988353 
153.98 15.865239 0.43990621 
154 15.860435 0.43992889 
154.02 15.85563 0.43995154 
154.03999 15.850824 0.43997419 
154.06 15.846017 0.43999684 
154.08 15.841208 0.44001949 
154.10001 15.8364 0.44004211 
154.12 15.83159 0.44006473 
154.14 15.826778 0.44008735 
154.16 15.821966 0.44010997 
154.17999 15.817154 0.44013256 
154.2 15.81234 0.44015515 
154.22 15.807525 0.44017774 
154.24001 15.802709 0.44020033 
154.25999 15.797892 0.44022289 
154.28 15.793074 0.44024545 
154.3 15.788254 0.44026801 
154.32001 15.783434 0.44029057 
154.34 15.778613 0.4403131 
154.36 15.77379 0.44033563 
154.38 15.768968 0.44035816 
154.39999 15.764143 0.44038069 
154.42 15.759318 0.44040319 
154.44 15.754492 0.44042569 
154.46001 15.749664 0.44044819 
154.48 15.744836 0.44047067 
154.5 15.740006 0.44049314 
154.52 15.735176 0.44051561 
154.53999 15.730345 0.44053808 
154.56 15.725513 0.44056055 
154.58 15.720678 0.44058299 
154.60001 15.715844 0.44060543 
154.62 15.711008 0.44062787 
154.64 15.706171 0.44065028 
154.66 15.701334 0.4406727 
154.67999 15.696495 0.44069511 
154.7 15.691655 0.44071752 
154.72 15.686814 0.44073993 
154.74001 15.681972 0.44076231 
154.75999 15.677129 0.44078469 
154.78 15.672285 0.44080704 
154.8 15.667439 0.44082943 
154.82001 15.662593 0.44085178 
154.84 15.657745 0.44087413 
154.86 15.652897 0.44089648 
154.88 15.648047 0.4409188 
154.89999 15.643197 0.44094113 
154.92 15.638345 0.44096345 
154.94 15.633492 0.44098577 
154.96001 15.628638 0.44100806 
154.98 15.623783 0.44103035 
155 15.618927 0.44105265 
155.02 15.61407 0.44107491 
155.03999 15.609212 0.4410972 
155.06 15.604352 0.44111946 
155.08 15.599492 0.44114172 
155.10001 15.59463 0.44116396 
155.12 15.589767 0.44118622 
155.14 15.584904 0.44120845 
155.16 15.580038 0.44123065 
155.17999 15.575172 0.44125289 
155.2 15.570305 0.44127509 
155.22 15.565436 0.44129729 
155.24001 15.560567 0.4413195 
155.25999 15.555696 0.4413417 
155.28 15.550825 0.44136387 
155.3 15.545952 0.44138604 
155.32001 15.541078 0.44140819 
155.34 15.536202 0.44143036 
155.36 15.531326 0.4414525 
155.38 15.526449 0.44147465 
155.39999 15.52157 0.44149679 
155.42 15.51669 0.4415189 
155.44 15.511809 0.44154102 
155.46001 15.506927 0.44156313 
155.48 15.502045 0.44158524 
155.5 15.49716 0.44160733 
155.52 15.492274 0.44162944 
155.53999 15.487388 0.44165149 
155.56 15.4825 0.44167358 
155.58 15.477612 0.44169563 
155.60001 15.472721 0.44171771 
155.62 15.46783 0.44173974 
155.64 15.462937 0.44176179 
155.66 15.458043 0.44178382 
155.67999 15.453149 0.44180584 
155.7 15.448253 0.44182786 
155.72 15.443356 0.44184989 
155.74001 15.438457 0.44187188 
155.75999 15.433557 0.44189388 
155.78 15.428657 0.44191587 
155.8 15.423754 0.44193783 
155.82001 15.418851 0.44195983 
155.84 15.413946 0.44198179 
155.86 15.40904 0.44200373 
155.88 15.404134 0.44202569 
155.89999 15.399226 0.44204763 
155.92 15.394317 0.44206956 
155.94 15.389406 0.44209149 
155.96001 15.384495 0.4421134 
155.98 15.379581 0.4421353 
156 15.374667 0.44215721 
156.02 15.369752 0.44217911 
156.03999 15.364836 0.44220099 
156.06 15.359918 0.44222289 
156.08 15.354999 0.44224477 
156.10001 15.350078 0.44226661 
156.12 15.345157 0.44228849 
156.14 15.340234 0.44231033 
156.16 15.33531 0.44233215 
156.17999 15.330384 0.44235399 
156.2 15.325458 0.44237581 
156.22 15.32053 0.44239762 
156.24001 15.315601 0.44241944 
156.25999 15.310671 0.44244125 
156.28 15.305739 0.44246304 
156.3 15.300806 0.44248483 
156.32001 15.295872 0.44250661 
156.34 15.290936 0.44252837 
156.36 15.286 0.44255015 
156.38 15.281062 0.44257191 
156.39999 15.276123 0.44259363 
156.42 15.271183 0.44261539 
156.44 15.266241 0.44263712 
156.46001 15.261298 0.44265884 
156.48 15.256353 0.44268057 
156.5 15.251408 0.44270226 
156.52 15.246461 0.44272396 
156.53999 15.241512 0.44274566 
156.56 15.236563 0.44276735 
156.58 15.231612 0.44278902 
156.60001 15.22666 0.44281071 
156.62 15.221706 0.44283235 
156.64 15.216752 0.44285402 
156.66 15.211796 0.44287565 
156.67999 15.206839 0.44289729 
156.7 15.20188 0.44291893 
156.72 15.196919 0.44294056 
156.74001 15.191958 0.44296217 
156.75999 15.186996 0.44298378 
156.78 15.182032 0.44300538 
156.8 15.177067 0.44302699 
156.82001 15.1721 0.44304857 
156.84 15.167131 0.44307014 
156.86 15.162163 0.44309172 
156.88 15.157191 0.44311327 
156.89999 15.15222 0.44313481 
156.92 15.147246 0.44315636 
156.94 15.142271 0.44317791 
156.96001 15.137296 0.44319943 
156.98 15.132318 0.44322094 
157 15.127339 0.44324246 
157.02 15.122359 0.44326398 
157.03999 15.117377 0.44328547 
157.06 15.112394 0.44330698 
157.08 15.107409 0.44332844 
157.10001 15.102425 0.44334993 
157.12 15.097437 0.44337139 
157.14 15.092448 0.44339284 
157.16 15.087459 0.4434143 
157.17999 15.082467 0.44343576 
157.2 15.077475 0.44345719 
157.22 15.072481 0.44347861 
157.24001 15.067486 0.44350004 
157.25999 15.062489 0.44352144 
157.28 15.05749 0.44354287 
157.3 15.05249 0.44356427 
157.32001 15.047489 0.44358563 
157.34 15.042487 0.44360703 
157.36 15.037483 0.4436284 
157.38 15.032477 0.44364977 
157.39999 15.027471 0.44367114 
157.42 15.022463 0.44369248 
157.44 15.017453 0.44371381 
157.46001 15.012443 0.44373515 
157.48 15.00743 0.44375649 
157.5 15.002416 0.4437778 
157.52 14.9974 0.44379911 
157.53999 14.992384 0.44382042 
157.56 14.987366 0.44384173 
157.58 14.982346 0.443863 
157.60001 14.977324 0.44388428 
157.62 14.972301 0.44390556 
157.64 14.967278 0.44392681 
157.66 14.962253 0.44394809 
157.67999 14.957225 0.44396934 
157.7 14.952197 0.44399056 
157.72 14.947166 0.44401181 
157.74001 14.942135 0.44403303 
157.75999 14.937102 0.44405425 
157.78 14.932068 0.44407547 
157.8 14.927032 0.44409665 
157.82001 14.921994 0.44411784 
157.84 14.916956 0.44413903 
157.86 14.911915 0.44416022 
157.88 14.906874 0.44418138 
157.89999 14.90183 0.44420254 
157.92 14.896785 0.4442237 
157.94 14.891739 0.44424483 
157.96001 14.886691 0.44426599 
157.98 14.881641 0.44428712 
158 14.876591 0.44430825 
158.02 14.871538 0.44432935 
158.03999 14.866484 0.44435045 
158.06 14.861428 0.44437155 
158.08 14.856371 0.44439265 
158.10001 14.851313 0.44441375 
158.12 14.846252 0.44443482 
158.14 14.84119 0.44445589 
158.16 14.836127 0.44447693 
158.17999 14.831062 0.444498 
158.2 14.825996 0.44451904 
158.22 14.820929 0.44454008 
158.24001 14.815859 0.44456109 
158.25999 14.810788 0.44458213 
158.28 14.805716 0.44460315 
158.3 14.800641 0.44462416 
158.32001 14.795566 0.44464514 
158.34 14.790488 0.44466612 
158.36 14.785409 0.4446871 
158.38 14.780329 0.44470808 
158.39999 14.775247 0.44472906 
158.42 14.770163 0.44475001 
158.44 14.765078 0.44477096 
158.46001 14.759991 0.44479191 
158.48 14.754902 0.44481283 
158.5 14.749812 0.44483376 
158.52 14.74472 0.44485468 
158.53999 14.739627 0.4448756 
158.56 14.734532 0.44489649 
158.58 14.729436 0.44491738 
158.60001 14.724338 0.44493827 
158.62 14.719237 0.44495916 
158.64 14.714136 0.44498003 
158.66 14.709033 0.44500089 
158.67999 14.703928 0.44502175 
158.7 14.698822 0.44504258 
158.72 14.693714 0.44506341 
158.74001 14.688604 0.44508424 
158.75999 14.683493 0.44510508 
158.78 14.67838 0.44512588 
158.8 14.673265 0.44514671 
158.82001 14.668149 0.44516751 
158.84 14.663032 0.44518828 
158.86 14.657911 0.44520909 
158.88 14.65279 0.44522986 
158.89999 14.647668 0.44525063 
158.92 14.642543 0.44527137 
158.94 14.637417 0.44529212 
158.96001 14.632288 0.44531286 
158.98 14.627159 0.4453336 
159 14.622027 0.44535434 
159.02 14.616894 0.44537506 
159.03999 14.611759 0.44539577 
159.06 14.606623 0.44541648 
159.08 14.601484 0.44543716 
159.10001 14.596345 0.44545785 
159.12 14.591203 0.44547853 
159.14 14.58606 0.44549921 
159.16 14.580914 0.44551986 
159.17999 14.575768 0.44554052 
159.2 14.570619 0.44556117 
159.22 14.565469 0.44558182 
159.24001 14.560317 0.44560245 
159.25999 14.555162 0.44562307 
159.28 14.550007 0.44564369 
159.3 14.54485 0.44566429 
159.32001 14.539691 0.44568491 
159.34 14.53453 0.4457055 
159.36 14.529367 0.44572607 
159.38 14.524203 0.44574666 
159.39999 14.519037 0.44576722 
159.42 14.513869 0.44578779 
159.44 14.508699 0.44580832 
159.46001 14.503528 0.44582888 
159.48 14.498354 0.44584942 
159.5 14.493179 0.44586995 
159.52 14.488003 0.44589046 
159.53999 14.482823 0.44591099 
159.56 14.477643 0.44593149 
159.58 14.472461 0.44595197 
159.60001 14.467277 0.44597247 
159.62 14.462091 0.44599295 
159.64 14.456903 0.44601342 
159.66 14.451714 0.4460339 
159.67999 14.446523 0.44605434 
159.7 14.441329 0.44607478 
159.72 14.436134 0.44609523 
159.74001 14.430937 0.44611567 
159.75999 14.425738 0.44613609 
159.78 14.420538 0.4461565 
159.8 14.415336 0.44617692 
159.82001 14.410131 0.4461973 
159.84 14.404924 0.44621772 
159.86 14.399716 0.4462381 
159.88 14.394506 0.44625846 
159.89999 14.389295 0.44627884 
159.92 14.384081 0.4462992 
159.94 14.378865 0.44631955 
159.96001 14.373649 0.44633988 
159.98 14.368429 0.44636023 
160 14.363208 0.44638056 
160.02 14.357985 0.44640088 
160.03999 14.352759 0.44642118 
160.06 14.347532 0.44644147 
160.08 14.342303 0.44646177 
160.10001 14.337073 0.44648206 
160.12 14.331841 0.44650236 
160.14 14.326606 0.44652262 
160.16 14.321369 0.44654289 
160.17999 14.316131 0.44656312 
160.2 14.31089 0.44658339 
160.22 14.305648 0.44660363 
160.24001 14.300404 0.44662386 
160.25999 14.295157 0.44664407 
160.28 14.289909 0.4466643 
160.3 14.284658 0.44668451 
160.32001 14.279407 0.44670472 
160.34 14.274153 0.44672489 
160.36 14.268896 0.44674507 
160.38 14.263638 0.44676524 
160.39999 14.258378 0.44678542 
160.42 14.253117 0.44680557 
160.44 14.247852 0.44682571 
160.46001 14.242586 0.44684586 
160.48 14.237318 0.44686601 
160.5 14.232048 0.44688612 
160.52 14.226776 0.44690624 
160.53999 14.221502 0.44692636 
160.56 14.216226 0.44694647 
160.58 14.210948 0.44696656 
160.60001 14.205667 0.44698665 
160.62 14.200385 0.4470067 
160.64 14.195101 0.44702679 
160.66 14.189815 0.44704685 
160.67999 14.184526 0.4470669 
160.7 14.179236 0.44708693 
160.72 14.173944 0.44710699 
160.74001 14.16865 0.44712701 
160.75999 14.163353 0.44714704 
160.78 14.158054 0.44716704 
160.8 14.152754 0.44718704 
160.82001 14.147451 0.44720703 
160.84 14.142146 0.44722703 
160.86 14.136839 0.447247 
160.88 14.13153 0.447267 
160.89999 14.126219 0.44728693 
160.92 14.120906 0.4473069 
160.94 14.11559 0.44732684 
160.96001 14.110273 0.44734678 
160.98 14.104954 0.44736671 
161 14.099632 0.44738665 
161.02 14.094308 0.44740656 
161.03999 14.088983 0.44742647 
161.06 14.083654 0.44744638 
161.08 14.078323 0.44746625 
161.10001 14.072991 0.44748613 
161.12 14.067657 0.44750601 
161.14 14.062321 0.44752586 
161.16 14.056981 0.44754574 
161.17999 14.051641 0.44756559 
161.2 14.046297 0.44758543 
161.22 14.040952 0.44760525 
161.24001 14.035604 0.44762507 
161.25999 14.030254 0.44764489 
161.28 14.024903 0.44766471 
161.3 14.019548 0.4476845 
161.32001 14.014193 0.44770429 
161.34 14.008834 0.44772407 
161.36 14.003473 0.44774386 
161.38 13.998111 0.44776362 
161.39999 13.992745 0.44778338 
161.42 13.987378 0.44780314 
161.44 13.982008 0.44782287 
161.46001 13.976637 0.4478426 
161.48 13.971262 0.44786233 
161.5 13.965886 0.44788206 
161.52 13.960507 0.44790176 
161.53999 13.955127 0.44792145 
161.56 13.949743 0.44794115 
161.58 13.944358 0.44796085 
161.60001 13.938971 0.44798052 
161.62 13.93358 0.44800019 
161.64 13.928188 0.44801986 
161.66 13.922794 0.4480395 
161.67999 13.917397 0.44805914 
161.7 13.911998 0.44807878 
161.72 13.906596 0.44809842 
161.74001 13.901193 0.44811803 
161.75999 13.895787 0.44813764 
161.78 13.890379 0.44815725 
161.8 13.884968 0.44817683 
161.82001 13.879555 0.44819644 
161.84 13.87414 0.44821602 
161.86 13.868722 0.44823557 
161.88 13.863302 0.44825515 
161.89999 13.85788 0.4482747 
161.92 13.852455 0.44829422 
161.94 13.847028 0.44831377 
161.96001 13.841599 0.44833329 
161.98 13.836166 0.44835281 
162 13.830732 0.44837233 
162.02 13.825295 0.44839182 
162.03999 13.819857 0.44841135 
162.06 13.814415 0.44843081 
162.08 13.808971 0.4484503 
162.10001 13.803525 0.44846976 
162.12 13.798077 0.44848922 
162.14 13.792625 0.44850868 
162.16 13.787172 0.44852814 
162.17999 13.781716 0.44854757 
162.2 13.776258 0.448567 
162.22 13.770798 0.4485864 
162.24001 13.765334 0.44860584 
162.25999 13.759869 0.44862524 
162.28 13.7544 0.44864464 
162.3 13.74893 0.44866401 
162.32001 13.743457 0.44868341 
162.34 13.737982 0.44870278 
162.36 13.732503 0.44872212 
162.38 13.727023 0.4487415 
162.39999 13.721539 0.44876084 
162.42 13.716054 0.44878018 
162.44 13.710567 0.44879949 
162.46001 13.705076 0.4488188 
162.48 13.699583 0.44883814 
162.5 13.694087 0.44885743 
162.52 13.688589 0.44887674 
162.53999 13.683088 0.44889602 
162.56 13.677586 0.4489153 
162.58 13.67208 0.44893456 
162.60001 13.666572 0.44895384 
162.62 13.66106 0.44897309 
162.64 13.655547 0.44899234 
162.66 13.650031 0.44901156 
162.67999 13.644513 0.44903079 
162.7 13.638991 0.44905001 
162.72 13.633468 0.44906923 
162.74001 13.627942 0.44908842 
162.75999 13.622413 0.44910762 
162.78 13.616881 0.44912681 
162.8 13.611347 0.449146 
162.82001 13.60581 0.44916517 
162.84 13.600271 0.44918433 
162.86 13.594729 0.44920346 
162.88 13.589185 0.44922262 
162.89999 13.583637 0.44924176 
162.92 13.578088 0.44926089 
162.94 13.572535 0.44927999 
162.96001 13.566979 0.44929913 
162.98 13.561421 0.44931823 
163 13.555861 0.4493373 
163.02 13.550298 0.44935641 
163.03999 13.544732 0.44937548 
163.06 13.539164 0.44939455 
163.08 13.533592 0.4494136 
163.10001 13.528018 0.44943267 
163.12 13.522441 0.44945171 
163.14 13.516862 0.44947073 
163.16 13.511279 0.44948977 
163.17999 13.505694 0.44950879 
163.2 13.500107 0.4495278 
163.22 13.494516 0.44954678 
163.24001 13.488923 0.4495658 
163.25999 13.483327 0.44958478 
163.28 13.477728 0.44960374 
163.3 13.472127 0.44962272 
163.32001 13.466522 0.44964167 
163.34 13.460916 0.44966063 
163.36 13.455306 0.44967955 
163.38 13.449693 0.44969851 
163.39999 13.444077 0.44971743 
163.42 13.438459 0.44973636 
163.44 13.432838 0.44975525 
163.46001 13.427214 0.44977415 
163.48 13.421587 0.44979304 
163.5 13.415957 0.44981194 
163.52 13.410325 0.4498308 
163.53999 13.40469 0.44984967 
163.56 13.399052 0.44986853 
163.58 13.393411 0.44988737 
163.60001 13.387767 0.4499062 
163.62 13.38212 0.44992504 
163.64 13.376471 0.44994387 
163.66 13.370817 0.44996268 
163.67999 13.365162 0.44998148 
163.7 13.359504 0.45000029 
163.72 13.353843 0.45001906 
163.74001 13.348178 0.45003784 
